  2.01000E+00  1.88233E+02 -5.01127E+01 -7.11652E+01  4.49750E+02 -1.99750E+02  0.00000E+00  9.01383E+01 -3.84205E+01  2.45108E+01 -4.23904E-01 -2.33123E-01  2.56086E-04 -5.40872E-03 -5.53040E-02 -2.07900E-02 -2.05947E-02 -6.43731E-03 -4.23904E-01 -2.33123E-01  2.56086E-04 -5.12172E-03  1.37486E-02 -2.57492E-02
  2.02000E+00  1.89135E+02 -5.04971E+01 -7.09199E+01  4.49500E+02 -1.99500E+02  0.00000E+00  9.01366E+01 -3.84765E+01  2.45830E+01 -4.24117E-01 -2.33676E-01  2.51440E-04 -5.31395E-03 -5.51477E-02 -2.03687E-02 -2.05623E-02 -6.33740E-03 -4.24117E-01 -2.33676E-01  2.51440E-04 -5.02880E-03  1.38656E-02 -2.53496E-02
  2.03000E+00  1.90036E+02 -5.08820E+01 -7.06739E+01  4.49250E+02 -1.99250E+02  0.00000E+00  9.01352E+01 -3.85318E+01  2.46551E+01 -4.24325E-01 -2.34227E-01  2.46866E-04 -5.22024E-03 -5.49944E-02 -1.99547E-02 -2.05303E-02 -6.23864E-03 -4.24325E-01 -2.34227E-01  2.46866E-04 -4.93731E-03  1.39808E-02 -2.49546E-02
  2.04000E+00  1.90937E+02 -5.12674E+01 -7.04272E+01  4.49000E+02 -1.99000E+02  0.00000E+00  9.01342E+01 -3.85864E+01  2.47268E+01 -4.24530E-01 -2.34776E-01  2.42355E-04 -5.12777E-03 -5.48421E-02 -1.95439E-02 -2.04988E-02 -6.14100E-03 -4.24530E-01 -2.34776E-01  2.42355E-04 -4.84710E-03  1.40943E-02 -2.45640E-02
  2.05000E+00  1.91839E+02 -5.16534E+01 -7.01797E+01  4.48750E+02 -1.98750E+02  0.00000E+00  9.01336E+01 -3.86404E+01  2.47984E+01 -4.24730E-01 -2.35324E-01  2.37893E-04 -5.03651E-03 -5.46917E-02 -1.91361E-02 -2.04678E-02 -6.04454E-03 -4.24730E-01 -2.35324E-01  2.37893E-04 -4.75787E-03  1.42058E-02 -2.41782E-02
  2.06000E+00  1.92740E+02 -5.20400E+01 -6.99316E+01  4.48500E+02 -1.98500E+02  0.00000E+00  9.01333E+01 -3.86938E+01  2.48697E+01 -4.24926E-01 -2.35871E-01  2.33488E-04 -4.94640E-03 -5.45453E-02 -1.87367E-02 -2.04372E-02 -5.94923E-03 -4.24926E-01 -2.35871E-01  2.33488E-04 -4.66976E-03  1.43156E-02 -2.37969E-02
  2.07000E+00  1.93641E+02 -5.24270E+01 -6.96827E+01  4.48250E+02 -1.98250E+02  0.00000E+00  9.01334E+01 -3.87466E+01  2.49409E+01 -4.25117E-01 -2.36416E-01  2.29123E-04 -4.85735E-03 -5.44022E-02 -1.83466E-02 -2.04070E-02 -5.85503E-03 -4.25117E-01 -2.36416E-01  2.29123E-04 -4.58247E-03  1.44237E-02 -2.34201E-02
  2.08000E+00  1.94543E+02 -5.28146E+01 -6.94331E+01  4.48000E+02 -1.98000E+02  0.00000E+00  9.01339E+01 -3.87987E+01  2.50118E+01 -4.25305E-01 -2.36959E-01  2.24827E-04 -4.76928E-03 -5.42613E-02 -1.79636E-02 -2.03773E-02 -5.76198E-03 -4.25305E-01 -2.36959E-01  2.24827E-04 -4.49653E-03  1.45300E-02 -2.30479E-02
  2.09000E+00  1.95444E+02 -5.32027E+01 -6.91828E+01  4.47750E+02 -1.97750E+02  0.00000E+00  9.01348E+01 -3.88503E+01  2.50824E+01 -4.25489E-01 -2.37502E-01  2.20590E-04 -4.68226E-03 -5.41229E-02 -1.75837E-02 -2.03480E-02 -5.67006E-03 -4.25489E-01 -2.37502E-01  2.20590E-04 -4.41180E-03  1.46345E-02 -2.26803E-02
  2.10000E+00  1.96345E+02 -5.35914E+01 -6.89318E+01  4.47500E+02 -1.97500E+02  0.00000E+00  9.01360E+01 -3.89012E+01  2.51529E+01 -4.25669E-01 -2.38042E-01  2.16399E-04 -4.59640E-03 -5.39861E-02 -1.72139E-02 -2.03192E-02 -5.57923E-03 -4.25669E-01 -2.38042E-01  2.16399E-04 -4.32797E-03  1.47373E-02 -2.23169E-02
  2.11000E+00  1.97247E+02 -5.39805E+01 -6.86801E+01  4.47250E+02 -1.97250E+02  0.00000E+00  9.01376E+01 -3.89515E+01  2.52232E+01 -4.25846E-01 -2.38582E-01  2.12271E-04 -4.51156E-03 -5.38522E-02 -1.68498E-02 -2.02907E-02 -5.48954E-03 -4.25846E-01 -2.38582E-01  2.12271E-04 -4.24542E-03  1.48384E-02 -2.19582E-02
  2.12000E+00  1.98148E+02 -5.43701E+01 -6.84277E+01  4.47000E+02 -1.97000E+02  0.00000E+00  9.01395E+01 -3.90012E+01  2.52933E+01 -4.26018E-01 -2.39120E-01  2.08200E-04 -4.42778E-03 -5.37215E-02 -1.64931E-02 -2.02627E-02 -5.40094E-03 -4.26018E-01 -2.39120E-01  2.08200E-04 -4.16400E-03  1.49378E-02 -2.16038E-02
  2.13000E+00  1.99049E+02 -5.47603E+01 -6.81746E+01  4.46750E+02 -1.96750E+02  0.00000E+00  9.01417E+01 -3.90504E+01  2.53631E+01 -4.26187E-01 -2.39657E-01  2.04200E-04 -4.34513E-03 -5.35919E-02 -1.61401E-02 -2.02352E-02 -5.31344E-03 -4.26187E-01 -2.39657E-01  2.04200E-04 -4.08401E-03  1.50355E-02 -2.12538E-02
  2.14000E+00  1.99951E+02 -5.51509E+01 -6.79208E+01  4.46500E+02 -1.96500E+02  0.00000E+00  9.01443E+01 -3.90990E+01  2.54328E+01 -4.26353E-01 -2.40193E-01  2.00250E-04 -4.26371E-03 -5.34662E-02 -1.57937E-02 -2.02081E-02 -5.22703E-03 -4.26353E-01 -2.40193E-01  2.00250E-04 -4.00500E-03  1.51314E-02 -2.09081E-02
  2.15000E+00  2.00852E+02 -5.55420E+01 -6.76663E+01  4.46250E+02 -1.96250E+02  0.00000E+00  9.01473E+01 -3.91470E+01  2.55023E+01 -4.26514E-01 -2.40727E-01  1.96356E-04 -4.18338E-03 -5.33444E-02 -1.54534E-02 -2.01813E-02 -5.14171E-03 -4.26514E-01 -2.40727E-01  1.96356E-04 -3.92712E-03  1.52257E-02 -2.05668E-02
  2.16000E+00  2.01754E+02 -5.59336E+01 -6.74111E+01  4.46000E+02 -1.96000E+02  0.00000E+00  9.01506E+01 -3.91944E+01  2.55716E+01 -4.26673E-01 -2.41260E-01  1.92514E-04 -4.10415E-03 -5.32228E-02 -1.51212E-02 -2.01550E-02 -5.05749E-03 -4.26673E-01 -2.41260E-01  1.92514E-04 -3.85029E-03  1.53183E-02 -2.02300E-02
  2.17000E+00  2.02655E+02 -5.63256E+01 -6.71552E+01  4.45750E+02 -1.95750E+02  0.00000E+00  9.01542E+01 -3.92413E+01  2.56407E+01 -4.26828E-01 -2.41792E-01  1.88737E-04 -4.02602E-03 -5.31034E-02 -1.47960E-02 -2.01292E-02 -4.97431E-03 -4.26828E-01 -2.41792E-01  1.88737E-04 -3.77475E-03  1.54093E-02 -1.98972E-02
  2.18000E+00  2.03557E+02 -5.67182E+01 -6.68987E+01  4.45500E+02 -1.95500E+02  0.00000E+00  9.01582E+01 -3.92876E+01  2.57096E+01 -4.26979E-01 -2.42323E-01  1.85032E-04 -3.94901E-03 -5.29866E-02 -1.44764E-02 -2.01037E-02 -4.89223E-03 -4.26979E-01 -2.42323E-01  1.85032E-04 -3.70064E-03  1.54986E-02 -1.95689E-02
  2.19000E+00  2.04458E+02 -5.71111E+01 -6.66414E+01  4.45250E+02 -1.95250E+02  0.00000E+00  9.01625E+01 -3.93334E+01  2.57783E+01 -4.27128E-01 -2.42852E-01  1.81383E-04 -3.87320E-03 -5.28728E-02 -1.41621E-02 -2.00786E-02 -4.81117E-03 -4.27128E-01 -2.42852E-01  1.81383E-04 -3.62767E-03  1.55862E-02 -1.92447E-02
  2.20000E+00  2.05360E+02 -5.75046E+01 -6.63835E+01  4.45000E+02 -1.95000E+02  0.00000E+00  9.01671E+01 -3.93787E+01  2.58469E+01 -4.27273E-01 -2.43381E-01  1.77795E-04 -3.79863E-03 -5.27611E-02 -1.38507E-02 -2.00540E-02 -4.73118E-03 -4.27273E-01 -2.43381E-01  1.77795E-04 -3.55591E-03  1.56723E-02 -1.89247E-02
  2.21000E+00  2.06262E+02 -5.78985E+01 -6.61248E+01  4.44750E+02 -1.94750E+02  0.00000E+00  9.01720E+01 -3.94234E+01  2.59152E+01 -4.27415E-01 -2.43908E-01  1.74260E-04 -3.72526E-03 -5.26517E-02 -1.35475E-02 -2.00297E-02 -4.65226E-03 -4.27415E-01 -2.43908E-01  1.74260E-04 -3.48520E-03  1.57567E-02 -1.86090E-02
  2.22000E+00  2.07163E+02 -5.82928E+01 -6.58655E+01  4.44500E+02 -1.94500E+02  0.00000E+00  9.01772E+01 -3.94676E+01  2.59834E+01 -4.27554E-01 -2.44434E-01  1.70777E-04 -3.65298E-03 -5.25446E-02 -1.32470E-02 -2.00059E-02 -4.57440E-03 -4.27554E-01 -2.44434E-01  1.70777E-04 -3.41555E-03  1.58395E-02 -1.82976E-02
  2.23000E+00  2.08065E+02 -5.86876E+01 -6.56055E+01  4.44250E+02 -1.94250E+02  0.00000E+00  9.01828E+01 -3.95113E+01  2.60515E+01 -4.27690E-01 -2.44959E-01  1.67348E-04 -3.58177E-03 -5.24399E-02 -1.29575E-02 -1.99825E-02 -4.49753E-03 -4.27690E-01 -2.44959E-01  1.67348E-04 -3.34695E-03  1.59207E-02 -1.79901E-02
  2.24000E+00  2.08967E+02 -5.90828E+01 -6.53448E+01  4.44000E+02 -1.94000E+02  0.00000E+00  9.01887E+01 -3.95544E+01  2.61193E+01 -4.27823E-01 -2.45483E-01  1.63975E-04 -3.51165E-03 -5.23358E-02 -1.26736E-02 -1.99594E-02 -4.42172E-03 -4.27823E-01 -2.45483E-01  1.63975E-04 -3.27949E-03  1.60003E-02 -1.76869E-02
  2.25000E+00  2.09869E+02 -5.94785E+01 -6.50835E+01  4.43750E+02 -1.93750E+02  0.00000E+00  9.01949E+01 -3.95971E+01  2.61870E+01 -4.27953E-01 -2.46006E-01  1.60658E-04 -3.44262E-03 -5.22345E-02 -1.23934E-02 -1.99368E-02 -4.34693E-03 -4.27953E-01 -2.46006E-01  1.60658E-04 -3.21317E-03  1.60783E-02 -1.73877E-02
  2.26000E+00  2.10771E+02 -5.98745E+01 -6.48214E+01  4.43500E+02 -1.93500E+02  0.00000E+00  9.02013E+01 -3.96393E+01  2.62545E+01 -4.28080E-01 -2.46529E-01  1.57399E-04 -3.37467E-03 -5.21377E-02 -1.21232E-02 -1.99145E-02 -4.27310E-03 -4.28080E-01 -2.46529E-01  1.57399E-04 -3.14798E-03  1.61548E-02 -1.70924E-02
  2.27000E+00  2.11673E+02 -6.02710E+01 -6.45587E+01  4.43250E+02 -1.93250E+02  0.00000E+00  9.02081E+01 -3.96809E+01  2.63219E+01 -4.28205E-01 -2.47050E-01  1.54215E-04 -3.30781E-03 -5.20415E-02 -1.18520E-02 -1.98926E-02 -4.20036E-03 -4.28205E-01 -2.47050E-01  1.54215E-04 -3.08431E-03  1.62297E-02 -1.68014E-02
  2.28000E+00  2.12575E+02 -6.06679E+01 -6.42953E+01  4.43000E+02 -1.93000E+02  0.00000E+00  9.02152E+01 -3.97221E+01  2.63891E+01 -4.28326E-01 -2.47570E-01  1.51073E-04 -3.24217E-03 -5.19477E-02 -1.15882E-02 -1.98712E-02 -4.12857E-03 -4.28326E-01 -2.47570E-01  1.51073E-04 -3.02147E-03  1.63030E-02 -1.65143E-02
  2.29000E+00  2.13477E+02 -6.10653E+01 -6.40313E+01  4.42750E+02 -1.92750E+02  0.00000E+00  9.02226E+01 -3.97629E+01  2.64562E+01 -4.28445E-01 -2.48089E-01  1.47996E-04 -3.17761E-03 -5.18576E-02 -1.13307E-02 -1.98501E-02 -4.05783E-03 -4.28445E-01 -2.48089E-01  1.47996E-04 -2.95992E-03  1.63748E-02 -1.62313E-02
  2.30000E+00  2.14379E+02 -6.14630E+01 -6.37665E+01  4.42500E+02 -1.92500E+02  0.00000E+00  9.02303E+01 -3.98031E+01  2.65231E+01 -4.28561E-01 -2.48607E-01  1.44964E-04 -3.11422E-03 -5.17693E-02 -1.10780E-02 -1.98294E-02 -3.98803E-03 -4.28561E-01 -2.48607E-01  1.44964E-04 -2.89927E-03  1.64451E-02 -1.59521E-02
  2.31000E+00  2.15282E+02 -6.18611E+01 -6.35011E+01  4.42250E+02 -1.92250E+02  0.00000E+00  9.02382E+01 -3.98429E+01  2.65898E+01 -4.28675E-01 -2.49125E-01  1.41996E-04 -3.05187E-03 -5.16815E-02 -1.08322E-02 -1.98090E-02 -3.91924E-03 -4.28675E-01 -2.49125E-01  1.41996E-04 -2.83992E-03  1.65138E-02 -1.56769E-02
  2.32000E+00  2.16184E+02 -6.22596E+01 -6.32351E+01  4.42000E+02 -1.92000E+02  0.00000E+00  9.02465E+01 -3.98822E+01  2.66564E+01 -4.28786E-01 -2.49641E-01  1.39089E-04 -2.99069E-03 -5.15963E-02 -1.05948E-02 -1.97890E-02 -3.85144E-03 -4.28786E-01 -2.49641E-01  1.39089E-04 -2.78178E-03  1.65811E-02 -1.54057E-02
  2.33000E+00  2.17086E+02 -6.26585E+01 -6.29684E+01  4.41750E+02 -1.91750E+02  0.00000E+00  9.02550E+01 -3.99211E+01  2.67229E+01 -4.28895E-01 -2.50157E-01  1.36239E-04 -2.93066E-03 -5.15129E-02 -1.03602E-02 -1.97695E-02 -3.78458E-03 -4.28895E-01 -2.50157E-01  1.36239E-04 -2.72478E-03  1.66469E-02 -1.51383E-02
  2.34000E+00  2.17989E+02 -6.30578E+01 -6.27010E+01  4.41500E+02 -1.91500E+02  0.00000E+00  9.02638E+01 -3.99595E+01  2.67892E+01 -4.29002E-01 -2.50672E-01  1.33446E-04 -2.87178E-03 -5.14314E-02 -1.01302E-02 -1.97502E-02 -3.71869E-03 -4.29002E-01 -2.50672E-01  1.33446E-04 -2.66891E-03  1.67111E-02 -1.48748E-02
  2.35000E+00  2.18892E+02 -6.34575E+01 -6.24329E+01  4.41250E+02 -1.91250E+02  0.00000E+00  9.02729E+01 -3.99975E+01  2.68554E+01 -4.29106E-01 -2.51186E-01  1.30706E-04 -2.81404E-03 -5.13527E-02 -9.90603E-03 -1.97314E-02 -3.65382E-03 -4.29106E-01 -2.51186E-01  1.30706E-04 -2.61411E-03  1.67739E-02 -1.46153E-02
  2.36000E+00  2.19794E+02 -6.38576E+01 -6.21642E+01  4.41000E+02 -1.91000E+02  0.00000E+00  9.02822E+01 -4.00350E+01  2.69214E+01 -4.29207E-01 -2.51699E-01  1.28038E-04 -2.75737E-03 -5.12755E-02 -9.68893E-03 -1.97129E-02 -3.58981E-03 -4.29207E-01 -2.51699E-01  1.28038E-04 -2.56076E-03  1.68353E-02 -1.43592E-02
  2.37000E+00  2.20697E+02 -6.42580E+01 -6.18948E+01  4.40750E+02 -1.90750E+02  0.00000E+00  9.02919E+01 -4.00722E+01  2.69874E+01 -4.29307E-01 -2.52212E-01  1.25428E-04 -2.70194E-03 -5.11997E-02 -9.47404E-03 -1.96948E-02 -3.52679E-03 -4.29307E-01 -2.52212E-01  1.25428E-04 -2.50855E-03  1.68951E-02 -1.41071E-02
  2.38000E+00  2.21600E+02 -6.46588E+01 -6.16248E+01  4.40500E+02 -1.90500E+02  0.00000E+00  9.03018E+01 -4.01089E+01  2.70531E+01 -4.29404E-01 -2.52724E-01  1.22862E-04 -2.64772E-03 -5.11263E-02 -9.26070E-03 -1.96770E-02 -3.46471E-03 -4.29404E-01 -2.52724E-01  1.22862E-04 -2.45725E-03  1.69536E-02 -1.38588E-02
  2.39000E+00  2.22503E+02 -6.50600E+01 -6.13541E+01  4.40250E+02 -1.90250E+02  0.00000E+00  9.03119E+01 -4.01451E+01  2.71188E+01 -4.29499E-01 -2.53235E-01  1.20339E-04 -2.59457E-03 -5.10556E-02 -9.05380E-03 -1.96596E-02 -3.40356E-03 -4.29499E-01 -2.53235E-01  1.20339E-04 -2.40678E-03  1.70106E-02 -1.36142E-02
  2.40000E+00  2.23406E+02 -6.54616E+01 -6.10827E+01  4.40000E+02 -1.90000E+02  0.00000E+00  9.03223E+01 -4.01810E+01  2.71843E+01 -4.29592E-01 -2.53745E-01  1.17869E-04 -2.54243E-03 -5.09864E-02 -8.85634E-03 -1.96425E-02 -3.34331E-03 -4.29592E-01 -2.53745E-01  1.17869E-04 -2.35737E-03  1.70663E-02 -1.33732E-02
  2.41000E+00  2.24310E+02 -6.58635E+01 -6.08107E+01  4.39750E+02 -1.89750E+02  0.00000E+00  9.03330E+01 -4.02165E+01  2.72497E+01 -4.29684E-01 -2.54255E-01  1.15452E-04 -2.49123E-03 -5.09171E-02 -8.66329E-03 -1.96258E-02 -3.28401E-03 -4.29684E-01 -2.54255E-01  1.15452E-04 -2.30903E-03  1.71204E-02 -1.31360E-02
  2.42000E+00  2.25213E+02 -6.62657E+01 -6.05381E+01  4.39500E+02 -1.89500E+02  0.00000E+00  9.03439E+01 -4.02516E+01  2.73150E+01 -4.29773E-01 -2.54764E-01  1.13096E-04 -2.44109E-03 -5.08526E-02 -8.47443E-03 -1.96094E-02 -3.22557E-03 -4.29773E-01 -2.54764E-01  1.13096E-04 -2.26191E-03  1.71733E-02 -1.29023E-02
  2.43000E+00  2.26116E+02 -6.66683E+01 -6.02648E+01  4.39250E+02 -1.89250E+02  0.00000E+00  9.03551E+01 -4.02862E+01  2.73802E+01 -4.29860E-01 -2.55272E-01  1.10797E-04 -2.39206E-03 -5.07874E-02 -8.28860E-03 -1.95934E-02 -3.16809E-03 -4.29860E-01 -2.55272E-01  1.10797E-04 -2.21594E-03  1.72247E-02 -1.26724E-02
  2.44000E+00  2.27020E+02 -6.70712E+01 -5.99908E+01  4.39000E+02 -1.89000E+02  0.00000E+00  9.03665E+01 -4.03205E+01  2.74452E+01 -4.29945E-01 -2.55780E-01  1.08540E-04 -2.34409E-03 -5.07264E-02 -8.10841E-03 -1.95777E-02 -3.11149E-03 -4.29945E-01 -2.55780E-01  1.08540E-04 -2.17079E-03  1.72748E-02 -1.24459E-02
  2.45000E+00  2.27924E+02 -6.74745E+01 -5.97162E+01  4.38750E+02 -1.88750E+02  0.00000E+00  9.03781E+01 -4.03544E+01  2.75102E+01 -4.30028E-01 -2.56287E-01  1.06344E-04 -2.29716E-03 -5.06665E-02 -7.93511E-03 -1.95624E-02 -3.05577E-03 -4.30028E-01 -2.56287E-01  1.06344E-04 -2.12687E-03  1.73235E-02 -1.22231E-02
  2.46000E+00  2.28827E+02 -6.78782E+01 -5.94409E+01  4.38500E+02 -1.88500E+02  0.00000E+00  9.03900E+01 -4.03880E+01  2.75750E+01 -4.30110E-01 -2.56793E-01  1.04197E-04 -2.25133E-03 -5.06072E-02 -7.76598E-03 -1.95473E-02 -3.00092E-03 -4.30110E-01 -2.56793E-01  1.04197E-04 -2.08394E-03  1.73709E-02 -1.20037E-02
  2.47000E+00  2.29731E+02 -6.82821E+01 -5.91650E+01  4.38250E+02 -1.88250E+02  0.00000E+00  9.04021E+01 -4.04211E+01  2.76397E+01 -4.30190E-01 -2.57299E-01  1.02115E-04 -2.20652E-03 -5.05497E-02 -7.59863E-03 -1.95327E-02 -2.94696E-03 -4.30190E-01 -2.57299E-01  1.02115E-04 -2.04231E-03  1.74169E-02 -1.17878E-02
  2.48000E+00  2.30635E+02 -6.86864E+01 -5.88885E+01  4.38000E+02 -1.88000E+02  0.00000E+00  9.04145E+01 -4.04539E+01  2.77043E+01 -4.30268E-01 -2.57805E-01  1.00083E-04 -2.16285E-03 -5.04944E-02 -7.43648E-03 -1.95183E-02 -2.89383E-03 -4.30268E-01 -2.57805E-01  1.00083E-04 -2.00166E-03  1.74617E-02 -1.15753E-02
  2.49000E+00  2.31540E+02 -6.90910E+01 -5.86113E+01  4.37750E+02 -1.87750E+02  0.00000E+00  9.04271E+01 -4.04864E+01  2.77688E+01 -4.30345E-01 -2.58309E-01  9.81044E-05 -2.12028E-03 -5.04395E-02 -7.27597E-03 -1.95043E-02 -2.84162E-03 -4.30345E-01 -2.58309E-01  9.81044E-05 -1.96209E-03  1.75051E-02 -1.13665E-02
  2.50000E+00  2.32444E+02 -6.94960E+01 -5.83334E+01  4.37500E+02 -1.87500E+02  0.00000E+00  9.04399E+01 -4.05185E+01  2.78333E+01 -4.30420E-01 -2.58814E-01  9.61637E-05 -2.07879E-03 -5.03863E-02 -7.12343E-03 -1.94906E-02 -2.79027E-03 -4.30420E-01 -2.58814E-01  9.61637E-05 -1.92327E-03  1.75472E-02 -1.11611E-02
  2.51000E+00  2.33348E+02 -6.99012E+01 -5.80549E+01  4.37250E+02 -1.87250E+02  0.00000E+00  9.04530E+01 -4.05502E+01  2.78976E+01 -4.30493E-01 -2.59317E-01  9.42687E-05 -2.03825E-03 -5.03371E-02 -6.97993E-03 -1.94771E-02 -2.73971E-03 -4.30493E-01 -2.59317E-01  9.42687E-05 -1.88538E-03  1.75881E-02 -1.09588E-02
  2.52000E+00  2.34253E+02 -7.03068E+01 -5.77758E+01  4.37000E+02 -1.87000E+02  0.00000E+00  9.04662E+01 -4.05816E+01  2.79618E+01 -4.30565E-01 -2.59821E-01  9.24465E-05 -1.99862E-03 -5.02885E-02 -6.83583E-03 -1.94641E-02 -2.69004E-03 -4.30565E-01 -2.59821E-01  9.24465E-05 -1.84893E-03  1.76275E-02 -1.07601E-02
  2.53000E+00  2.35157E+02 -7.07127E+01 -5.74960E+01  4.36750E+02 -1.86750E+02  0.00000E+00  9.04797E+01 -4.06127E+01  2.80259E+01 -4.30635E-01 -2.60323E-01  9.06623E-05 -1.96014E-03 -5.02433E-02 -6.69689E-03 -1.94513E-02 -2.64117E-03 -4.30635E-01 -2.60323E-01  9.06623E-05 -1.81325E-03  1.76658E-02 -1.05647E-02
  2.54000E+00  2.36062E+02 -7.11189E+01 -5.72156E+01  4.36500E+02 -1.86500E+02  0.00000E+00  9.04934E+01 -4.06434E+01  2.80900E+01 -4.30704E-01 -2.60826E-01  8.89433E-05 -1.92271E-03 -5.01994E-02 -6.56246E-03 -1.94389E-02 -2.59314E-03 -4.30704E-01 -2.60826E-01  8.89433E-05 -1.77887E-03  1.77029E-02 -1.03726E-02
  2.55000E+00  2.36967E+02 -7.15254E+01 -5.69346E+01  4.36250E+02 -1.86250E+02  0.00000E+00  9.05073E+01 -4.06739E+01  2.81539E+01 -4.30772E-01 -2.61328E-01  8.72662E-05 -1.88634E-03 -5.01540E-02 -6.43094E-03 -1.94267E-02 -2.54590E-03 -4.30772E-01 -2.61328E-01  8.72662E-05 -1.74532E-03  1.77387E-02 -1.01836E-02
  2.56000E+00  2.37872E+02 -7.19322E+01 -5.66529E+01  4.36000E+02 -1.86000E+02  0.00000E+00  9.05214E+01 -4.07039E+01  2.82178E+01 -4.30838E-01 -2.61829E-01  8.56349E-05 -1.85103E-03 -5.01111E-02 -6.30500E-03 -1.94149E-02 -2.49948E-03 -4.30838E-01 -2.61829E-01  8.56349E-05 -1.71270E-03  1.77732E-02 -9.99790E-03
  2.57000E+00  2.38778E+02 -7.23393E+01 -5.63705E+01  4.35750E+02 -1.85750E+02  0.00000E+00  9.05358E+01 -4.07337E+01  2.82815E+01 -4.30903E-01 -2.62330E-01  8.40495E-05 -1.81667E-03 -5.00702E-02 -6.18062E-03 -1.94033E-02 -2.45390E-03 -4.30903E-01 -2.62330E-01  8.40495E-05 -1.68099E-03  1.78065E-02 -9.81559E-03
  2.58000E+00  2.39683E+02 -7.27467E+01 -5.60876E+01  4.35500E+02 -1.85500E+02  0.00000E+00  9.05503E+01 -4.07632E+01  2.83452E+01 -4.30967E-01 -2.62831E-01  8.25139E-05 -1.78327E-03 -5.00319E-02 -6.06377E-03 -1.93921E-02 -2.40908E-03 -4.30967E-01 -2.62831E-01  8.25139E-05 -1.65028E-03  1.78386E-02 -9.63631E-03
  2.59000E+00  2.40588E+02 -7.31544E+01 -5.58039E+01  4.35250E+02 -1.85250E+02  0.00000E+00  9.05650E+01 -4.07924E+01  2.84088E+01 -4.31030E-01 -2.63331E-01  8.10318E-05 -1.75084E-03 -4.99956E-02 -5.94807E-03 -1.93812E-02 -2.36509E-03 -4.31030E-01 -2.63331E-01  8.10318E-05 -1.62064E-03  1.78696E-02 -9.46035E-03
  2.60000E+00  2.41494E+02 -7.35624E+01 -5.55197E+01  4.35000E+02 -1.85000E+02  0.00000E+00  9.05800E+01 -4.08212E+01  2.84724E+01 -4.31091E-01 -2.63831E-01  7.96034E-05 -1.71941E-03 -4.99588E-02 -5.83968E-03 -1.93705E-02 -2.32182E-03 -4.31091E-01 -2.63831E-01  7.96034E-05 -1.59207E-03  1.78993E-02 -9.28728E-03
  2.61000E+00  2.42400E+02 -7.39707E+01 -5.52348E+01  4.34750E+02 -1.84750E+02  0.00000E+00  9.05951E+01 -4.08498E+01  2.85359E+01 -4.31151E-01 -2.64330E-01  7.82133E-05 -1.68900E-03 -4.99225E-02 -5.73027E-03 -1.93601E-02 -2.27938E-03 -4.31151E-01 -2.64330E-01  7.82133E-05 -1.56427E-03  1.79279E-02 -9.11751E-03
  2.62000E+00  2.43306E+02 -7.43792E+01 -5.49493E+01  4.34500E+02 -1.84500E+02  0.00000E+00  9.06104E+01 -4.08781E+01  2.85992E+01 -4.31210E-01 -2.64829E-01  7.68652E-05 -1.65956E-03 -4.98888E-02 -5.62812E-03 -1.93501E-02 -2.23769E-03 -4.31210E-01 -2.64829E-01  7.68652E-05 -1.53730E-03  1.79553E-02 -8.95077E-03
  2.63000E+00  2.44212E+02 -7.47881E+01 -5.46632E+01  4.34250E+02 -1.84250E+02  0.00000E+00  9.06259E+01 -4.09061E+01  2.86626E+01 -4.31269E-01 -2.65328E-01  7.55553E-05 -1.63102E-03 -4.98564E-02 -5.52793E-03 -1.93402E-02 -2.19677E-03 -4.31269E-01 -2.65328E-01  7.55553E-05 -1.51111E-03  1.79816E-02 -8.78710E-03
  2.64000E+00  2.45118E+02 -7.51972E+01 -5.43764E+01  4.34000E+02 -1.84000E+02  0.00000E+00  9.06416E+01 -4.09338E+01  2.87258E+01 -4.31326E-01 -2.65827E-01  7.42953E-05 -1.60336E-03 -4.98253E-02 -5.43373E-03 -1.93307E-02 -2.15659E-03 -4.31326E-01 -2.65827E-01  7.42953E-05 -1.48591E-03  1.80068E-02 -8.62634E-03
  2.65000E+00  2.46025E+02 -7.56066E+01 -5.40890E+01  4.33750E+02 -1.83750E+02  0.00000E+00  9.06575E+01 -4.09613E+01  2.87890E+01 -4.31382E-01 -2.66325E-01  7.30852E-05 -1.57654E-03 -4.97949E-02 -5.34131E-03 -1.93215E-02 -2.11714E-03 -4.31382E-01 -2.66325E-01  7.30852E-05 -1.46170E-03  1.80309E-02 -8.46855E-03
  2.66000E+00  2.46931E+02 -7.60163E+01 -5.38009E+01  4.33500E+02 -1.83500E+02  0.00000E+00  9.06735E+01 -4.09885E+01  2.88521E+01 -4.31437E-01 -2.66823E-01  7.19211E-05 -1.55070E-03 -4.97647E-02 -5.25045E-03 -1.93125E-02 -2.07843E-03 -4.31437E-01 -2.66823E-01  7.19211E-05 -1.43842E-03  1.80538E-02 -8.31372E-03
  2.67000E+00  2.47838E+02 -7.64262E+01 -5.35122E+01  4.33250E+02 -1.83250E+02  0.00000E+00  9.06898E+01 -4.10154E+01  2.89152E+01 -4.31491E-01 -2.67320E-01  7.07953E-05 -1.52583E-03 -4.97385E-02 -5.16441E-03 -1.93038E-02 -2.04052E-03 -4.31491E-01 -2.67320E-01  7.07953E-05 -1.41591E-03  1.80755E-02 -8.16206E-03
